"","Antibiotic","Gradient"
"6366","J01M",1.10476145773314
"6367","J01M",0.811823372608894
"6368","J01M",0.421366669729567
"6369","J01M",0.370431203261573
"6370","J01M",0.617181485878592
"6371","J01M",1.12121684371131
"6372","J01M",0.63066582808332
"6373","J01M",0.693764655090263
"6374","J01M",0.888700001208832
"6375","J01M",0.925494615049874
"6376","J01M",0.356885246555526
"6377","J01M",0.775455799083432
"6378","J01M",0.757337363714165
"6379","J01M",0.76731277190443
"6380","J01M",0.919225459217507
"6381","J01M",0.860633292186014
"6382","J01M",0.816733978633673
"6383","J01M",0.705615236255638
"6384","J01M",0.643190878504195
"6385","J01M",0.93706733736986
"6386","J01M",0.879774542307714
"6387","J01M",0.815509809108942
"6388","J01M",0.555525847982221
"6389","J01M",0.953960268800848
"6390","J01M",0.71524340445995
"6391","J01M",0.676635175467318
"6392","J01M",0.609388489348317
"6393","J01M",1.03840458889894
"6394","J01M",0.766414603504116
"6395","J01M",0.982690449467024
"6396","J01M",1.04221725421237
"6397","J01M",0.921531522716193
"6398","J01M",0.633028811675341
"6399","J01M",0.492832727114833
"6400","J01M",1.06817977994212
"6401","J01M",0.761229316345397
"6402","J01M",0.765734953109352
"6403","J01M",0.951764299552837
"6404","J01M",1.01731846568206
"6405","J01M",0.72216720798423
"6406","J01M",1.13022388343737
"6407","J01M",1.01802224411346
"6408","J01M",0.796452856744645
"6409","J01M",0.724020136538667
"6410","J01M",0.595846998246887
"6411","J01M",0.821794108159643
"6412","J01M",0.764859499948477
"6413","J01M",0.618795465451861
"6414","J01M",0.782298330420777
"6415","J01M",0.798570275605034
"6416","J01M",0.559266827988219
"6417","J01M",0.416154645161449
"6418","J01M",0.897735984720502
"6419","J01M",1.00056205516992
"6420","J01M",0.631882867214359
"6421","J01M",0.337388424076286
"6422","J01M",0.942899730099066
"6423","J01M",0.661535308107166
"6424","J01M",0.800991400309094
"6425","J01M",0.564666279261508
"6426","J01M",0.642203550927483
"6427","J01M",0.799573873561279
"6428","J01M",0.54981420486064
"6429","J01M",0.788055587620012
"6430","J01M",0.54918189854955
"6431","J01M",0.805777888370179
"6432","J01M",0.55325888735532
"6433","J01M",0.598234005612621
"6434","J01M",0.390273884078654
"6435","J01M",0.629343731278649
"6436","J01M",0.547685666381856
"6437","J01M",0.865270164700494
"6438","J01M",1.02755289585631
"6439","J01M",0.876922440946906
"6440","J01M",0.927519031964271
"6441","J01M",0.747451515034814
"6442","J01M",0.883768737975099
"6443","J01M",1.21782271837099
"6444","J01M",0.753719710718015
"6445","J01M",1.01520403494099
"6446","J01M",0.87963389228268
"6447","J01M",0.589174115589232
"6448","J01M",0.99087495644491
"6449","J01M",0.959227459078116
"6450","J01M",0.940878129845231
"6451","J01M",0.6157772576503
"6452","J01M",0.783445127790204
"6453","J01M",0.666030060330342
"6454","J01M",0.809975274307147
"6455","J01M",0.782407127579211
"6456","J01M",0.777815314656026
"6457","J01M",0.832488404730014
"6458","J01M",0.529108386697269
"6459","J01M",0.862911135464556
"6460","J01M",0.867679061705193
"6461","J01M",0.764906694499378
"6462","J01M",0.706367993575875
"6463","J01M",0.658346546661379
"6464","J01M",0.342099347340351
"6465","J01M",0.789407793844185
"6466","J01M",0.79570821547965
"6467","J01M",0.617827602549214
"6468","J01M",0.814426567852239
"6469","J01M",0.622358803444171
"6470","J01M",0.992325351401911
"6471","J01M",0.648824548504468
"6472","J01M",0.552481134608091
"6473","J01M",0.828563570733267
"6474","J01M",0.664132084891125
"6475","J01M",0.893935096798506
"6476","J01M",0.672618047944074
"6477","J01M",0.487580388378004
"6478","J01M",0.901806912070978
"6479","J01M",0.73652553711418
"6480","J01M",0.884478638238159
"6481","J01M",0.791465831591632
"6482","J01M",0.471082515151137
"6483","J01M",0.884904724078415
"6484","J01M",0.675952384807132
"6485","J01M",1.14571866726774
"6486","J01M",0.867699969700421
"6487","J01M",0.77836042702849
"6488","J01M",0.684352776546164
"6489","J01M",0.606673505630504
"6490","J01M",0.778382590609466
"6491","J01M",0.508921873437257
"6492","J01M",0.84943848551379
"6493","J01M",0.523585876599787
"6494","J01M",0.571788171652898
"6495","J01M",0.840903716382311
"6496","J01M",0.559752837398521
"6497","J01M",0.622346475030556
"6498","J01M",0.448620924649408
"6499","J01M",0.584048087969297
"6500","J01M",0.637931685656747
"6501","J01M",0.764579338170109
"6502","J01M",0.692015139321736
"6503","J01M",0.461119229740052
"6504","J01M",0.578503203174108
"6505","J01M",0.461062846133658
"6506","J01M",0.845878840047867
"6507","J01M",0.62918195086146
"6508","J01M",0.656967979696337
"6509","J01M",1.08932092957651
"6510","J01M",0.436840449374828
"6511","J01M",0.494785543599223
"6512","J01M",0.280765007226092
"6513","J01M",0.62277413078697
"6514","J01M",0.92125128464972
"6515","J01M",0.533498373348172
"6516","J01M",0.507323071569761
"6517","J01M",0.733604904519272
"6518","J01M",0.722924681990013
"6519","J01M",1.01689638821443
"6520","J01M",0.969691479683909
"6521","J01M",0.624274137276858
"6522","J01M",0.476067487023618
"6523","J01M",0.67549700940034
"6524","J01M",1.01271593584972
"6525","J01M",0.514651480633461
"6526","J01M",0.584384375579914
"6527","J01M",0.83271051120398
"6528","J01M",0.970194058272466
"6529","J01M",0.599005117647625
"6530","J01M",0.778546701121565
"6531","J01M",0.633127377010366
"6532","J01M",0.673644868139024
"6533","J01M",0.45542625334026
"6534","J01M",0.374830813953991
"6535","J01M",0.790456476369872
"6536","J01M",0.849458351419703
"6537","J01M",0.651902571262363
"6538","J01M",0.702898353889713
"6539","J01M",1.04596065399857
"6540","J01M",0.527424198956701
"6541","J01M",0.702063499334852
"6542","J01M",0.858328815560725
"6543","J01M",0.908969717051665
"6544","J01M",0.705348393402108
"6545","J01M",0.705049237287613
"6546","J01M",0.459662618575532
"6547","J01M",0.901331760628319
"6548","J01M",1.20591857037125
"6549","J01M",0.727510516100146
"6550","J01M",0.774663595954092
"6551","J01M",0.938682187810266
"6552","J01M",0.96107254632966
"6553","J01M",1.10256918566646
"6554","J01M",0.827581091584294
"6555","J01M",0.800428195385064
"6556","J01M",0.756896154476461
"6557","J01M",0.735472911279285
"6558","J01M",1.01270217283899
"6559","J01M",0.786803359409546
"6560","J01M",0.988661548611542
"6561","J01M",1.06525051150473
"6562","J01M",0.765250344062683
"6563","J01M",0.714356079747157
"6564","J01M",0.866097487196487
"6565","J01M",0.921699981342702
"6566","J01M",0.611741844962316
"6567","J01M",0.932960858782268
"6568","J01M",0.494423468154407
"6569","J01M",0.658276942082108
"6570","J01M",0.785390240866534
"6571","J01M",0.493996218660098
"6572","J01M",0.570140933834619
"6573","J01M",0.377646693214587
"6574","J01M",0.675649056794106
"6575","J01M",0.810029758623735
"6576","J01M",1.28225495335694
"6577","J01M",0.746796089588436
"6578","J01M",0.740596795162326
"6579","J01M",0.482659961309025
"6580","J01M",1.00408796993386
"6581","J01M",0.992695613192814
"6582","J01M",0.759459940742373
"6583","J01M",0.728916084698077
"6584","J01M",0.780355985097352
"6585","J01M",0.573614998649169
"6586","J01M",0.780874887309348
"6587","J01M",0.381102610697494
"6588","J01M",0.751173638401484
"6589","J01M",0.79466905997727
"6590","J01M",0.832626784940087
"6591","J01M",0.879327227129076
"6592","J01M",0.888537389681144
"6593","J01M",0.776003028595326
"6594","J01M",0.917876418577558
"6595","J01M",0.616269229313648
"6596","J01M",0.784309398728091
"6597","J01M",1.10850144535099
"6598","J01M",0.601961490154192
"6599","J01M",0.782515563841571
"6600","J01M",0.660812090453386
"6601","J01M",0.657323643890671
"6602","J01M",0.391737441257161
"6603","J01M",0.708543337907039
"6604","J01M",0.786125728995373
"6605","J01M",0.533996074903903
"6606","J01M",0.611453113667917
"6607","J01M",0.580653733290229
"6608","J01M",0.730727721930695
"6609","J01M",0.680928065427577
"6610","J01M",0.764343479724446
"6611","J01M",0.70109974978802
"6612","J01M",0.830959670824187
"6613","J01M",0.736301400179062
"6614","J01M",0.504560777792356
"6615","J01M",0.695784164172298
"6616","J01M",0.164135474279059
"6617","J01M",0.734843384217553
"6618","J01M",0.801735095407045
"6619","J01M",0.863790193986117
"6620","J01M",0.912919859318612
"6621","J01M",1.2197876222717
"6622","J01M",0.558404937086586
"6623","J01M",1.14414232242902
"6624","J01M",0.52300610805616
"6625","J01M",0.269041928571954
"6626","J01M",1.1106744849688
"6627","J01M",0.896733076869905
"6628","J01M",0.280953247754505
"6629","J01M",0.771976963970893
"6630","J01M",1.21665427546454
"6631","J01M",0.684943503138581
"6632","J01M",0.396964118582283
"6633","J01M",0.753825107969013
"6634","J01M",0.730646706933676
"6635","J01M",0.934885215556493
"6636","J01M",1.08345840512213
"6637","J01M",0.668979718380891
"6638","J01M",0.74166711033327
"6639","J01M",0.631379027646946
"6640","J01M",0.545647693976395
"6641","J01M",0.300502229648119
"6642","J01M",0.965964584687985
"6643","J01M",0.688010642414762
"6644","J01M",0.785015978740949
"6645","J01M",0.364153501031117
"6646","J01M",0.491035255936727
"6647","J01M",0.8228486071537
"6648","J01M",0.580842851622631
"6649","J01M",0.628875356000878
"6650","J01M",1.03469306379092
"6651","J01M",0.623387915552067
"6652","J01M",0.851923702179779
"6653","J01M",0.502084427468392
"6654","J01M",0.421405755559296
"6655","J01M",0.978209703188464
"6656","J01M",0.765198396726979
"6657","J01M",0.792146170753008
"6658","J01M",0.853140121982375
"6659","J01M",0.60746106024135
"6660","J01M",0.617810007073794
"6661","J01M",1.07562854553014
"6662","J01M",1.30237260185251
"6663","J01M",0.991940478234425
"6664","J01M",0.673867368617123
"6665","J01M",1.02499742384062
"6666","J01M",0.628421159200206
"6667","J01M",0.72790753932961
"6668","J01M",0.728110393448055
"6669","J01M",0.674541470345781
"6670","J01M",0.548763828387912
"6671","J01M",0.998734708004135
"6672","J01M",0.701231530802454
"6673","J01M",0.516065078149955
"6674","J01M",0.783833129793608
"6675","J01M",0.942029491620343
"6676","J01M",0.620951275086565
"6677","J01M",0.861007044845351
"6678","J01M",0.80768690217456
"6679","J01M",0.747839830188197
"6680","J01M",0.565283764533853
"6681","J01M",0.93124603723262
"6682","J01M",0.588603264577152
"6683","J01M",0.615919014572307
"6684","J01M",0.612766661967378
"6685","J01M",0.523988001604559
"6686","J01M",0.876595250278684
"6687","J01M",0.59167775981474
"6688","J01M",0.799109029731596
"6689","J01M",0.604959871728263
"6690","J01M",0.64752988373328
"6691","J01M",0.869067575967824
"6692","J01M",0.885575581538568
"6693","J01M",0.755096499638287
"6694","J01M",0.428742097137236
"6695","J01M",0.310046446805265
"6696","J01M",1.12018401996921
"6697","J01M",0.744420579249955
"6698","J01M",0.647015175317652
"6699","J01M",0.55158477262226
"6700","J01M",0.67529530538399
"6701","J01M",0.452560477640118
"6702","J01M",0.565639738686205
"6703","J01M",0.816436176403129
"6704","J01M",0.89139974701381
"6705","J01M",0.450141416613756
"6706","J01M",0.911927296750189
"6707","J01M",0.757175416664178
"6708","J01M",0.923761503942778
"6709","J01M",0.793146250294133
"6710","J01M",1.0500280611337
"6711","J01M",1.09974855616583
"6712","J01M",0.922193286133923
"6713","J01M",0.597074548967117
"6714","J01M",1.10530128446274
"6715","J01M",0.620985689255852
"6716","J01M",0.572012737696309
"6717","J01M",1.08838682029693
"6718","J01M",0.893731582796143
"6719","J01M",0.656784251079261
"6720","J01M",0.939195015667809
"6721","J01M",0.498847367240126
"6722","J01M",0.766185004666564
"6723","J01M",0.83166748681157
"6724","J01M",0.823457908614009
"6725","J01M",0.761628208309159
"6726","J01M",0.656910046967301
"6727","J01M",1.01733351773666
"6728","J01M",0.513748778837353
"6729","J01M",0.618282914674169
"6730","J01M",0.900831725528827
"6731","J01M",0.764270990481247
"6732","J01M",0.189499732917049
"6733","J01M",0.599606195264834
"6734","J01M",0.655274761620588
"6735","J01M",0.704991240562752
"6736","J01M",0.617135470718639
"6737","J01M",0.684726950630788
"6738","J01M",1.0137389077852
"6739","J01M",1.17641553362179
"6740","J01M",0.718520646865072
"6741","J01M",0.963412308736879
"6742","J01M",0.786947376660133
"6743","J01M",0.767025312892989
"6744","J01M",0.813817524882331
"6745","J01M",1.13261582310475
"6746","J01M",0.627948851477331
"6747","J01M",1.02263383412167
"6748","J01M",0.79009441136212
"6749","J01M",0.749084068155597
"6750","J01M",1.07337437454532
"6751","J01M",1.07478953030524
"6752","J01M",0.815122102934932
"6753","J01M",0.694085278883891
"6754","J01M",0.543034560093386
"6755","J01M",0.553230167854703
"6756","J01M",0.896708395549488
"6757","J01M",0.803084425491107
"6758","J01M",0.542559804985425
"6759","J01M",1.13240269359541
"6760","J01M",0.409965138023961
"6761","J01M",0.646778878382789
"6762","J01M",0.711409924006339
"6763","J01M",0.783315319039173
"6764","J01M",0.9387067609158
"6765","J01M",0.564531373202628
"6766","J01M",0.954496038618642
"6767","J01M",0.763873269198431
"6768","J01M",1.15285303992167
"6769","J01M",0.567018076323777
"6770","J01M",0.834361467159868
"6771","J01M",0.581683916193201
"6772","J01M",0.776896251484126
"6773","J01M",0.518897304095954
"6774","J01M",0.824960707315821
"6775","J01M",0.716716923586606
"6776","J01M",0.93054324320575
"6777","J01M",0.591439219661943
"6778","J01M",0.54816426632378
"6779","J01M",0.642502358401601
"6780","J01M",0.669131800039352
"6781","J01M",0.815724100868929
"6782","J01M",0.599594917029084
"6783","J01M",0.793329021984338
"6784","J01M",0.865933372786211
"6785","J01M",0.545898938056885
"6786","J01M",0.899642991286937
"6787","J01M",0.779636761280325
"6788","J01M",0.419760171972341
"6789","J01M",1.04867949639986
"6790","J01M",0.906247062963816
"6791","J01M",0.755450856119841
"6792","J01M",0.804634300738825
"6793","J01M",0.726210872147357
"6794","J01M",0.634132985582408
"6795","J01M",0.922168944552443
"6796","J01M",0.754857733223979
"6797","J01M",0.891546611729795
"6798","J01M",0.539081004535834
"6799","J01M",0.714975365453813
"6800","J01M",0.80383866230974
"6801","J01M",0.35324554996507
"6802","J01M",0.683358571177234
"6803","J01M",1.06342704957949
"6804","J01M",0.684213718491283
"6805","J01M",0.901629662499025
"6806","J01M",0.426501274244347
"6807","J01M",0.732628713304504
"6808","J01M",0.710524575100524
"6809","J01M",0.763835855051362
"6810","J01M",0.920660394277964
"6811","J01M",0.513925143496835
"6812","J01M",0.690702913161869
"6813","J01M",0.781136218326672
"6814","J01M",0.855250898613343
"6815","J01M",0.940964716846372
"6816","J01M",0.598658562973227
"6817","J01M",0.681515995357933
"6818","J01M",0.724770327120462
"6819","J01M",0.781701844503918
"6820","J01M",0.453290567655046
"6821","J01M",1.1115416066343
"6822","J01M",0.83638211577337
"6823","J01M",0.937869858970991
"6824","J01M",0.529222553064411
"6825","J01M",0.299897548022648
"6826","J01M",0.443993640433171
"6827","J01M",0.564756596754958
"6828","J01M",0.426464011253041
"6829","J01M",0.845929283497398
"6830","J01M",0.832321373174686
"6831","J01M",0.605208775350354
"6832","J01M",0.773697529515003
"6833","J01M",0.630826454625288
"6834","J01M",0.618110109323364
"6835","J01M",0.946135424299433
"6836","J01M",0.69374204226463
"6837","J01M",0.868348167038459
"6838","J01M",0.652750876180398
"6839","J01M",1.42313861184055
"6840","J01M",1.01761698639635
"6841","J01M",0.857106591149679
"6842","J01M",0.589643292109479
"6843","J01M",0.874050235105981
"6844","J01M",0.933123223806429
"6845","J01M",1.00587739381896
"6846","J01M",0.723282299860494
"6847","J01M",0.764215363663112
"6848","J01M",0.578855925844267
"6849","J01M",0.907446473237979
"6850","J01M",0.852268621409053
"6851","J01M",0.744025447408819
"6852","J01M",0.726698182876017
"6853","J01M",0.938509988732945
"6854","J01M",0.701790070726373
"6855","J01M",0.473338044001683
"6856","J01M",0.408141765955541
"6857","J01M",0.826535360958946
"6858","J01M",0.700465173181789
"6859","J01M",0.884668094836423
"6860","J01M",0.873528249642682
"6861","J01M",0.855307567333062
"6862","J01M",0.95965546179842
"6863","J01M",0.867695570257785
"6864","J01M",0.627321113586185
"6865","J01M",0.627989446132294
"6866","J01M",0.436113133634586
"6867","J01M",0.784893630974674
"6868","J01M",1.13314590986833
"6869","J01M",0.876327062439155
"6870","J01M",0.376455357958378
"6871","J01M",0.78980043047132
"6872","J01M",0.79160659463455
"6873","J01M",1.07228389718027
"6874","J01M",0.608686799708884
"6875","J01M",0.867744255302301
"6876","J01M",0.993736745245467
"6877","J01M",0.71330034493477
"6878","J01M",0.871993939191668
"6879","J01M",0.575355796594328
"6880","J01M",0.719425905739871
"6881","J01M",0.868735649498782
"6882","J01M",1.05796336268998
"6883","J01M",0.517892205784429
"6884","J01M",0.946719440511316
"6885","J01M",0.654918388840769
"6886","J01M",1.02144827470217
"6887","J01M",0.516131887802156
"6888","J01M",0.716307439617231
"6889","J01M",0.597693174085907
"6890","J01M",0.674310969462145
"6891","J01M",1.01312078136362
"6892","J01M",0.997639521820686
"6893","J01M",0.50373713628964
"6894","J01M",1.13026510919769
"6895","J01M",0.874161728507886
"6896","J01M",0.767916754637508
"6897","J01M",0.785453604934571
"6898","J01M",0.827223615740334
"6899","J01M",0.732110719902696
"6900","J01M",0.58451775208769
"6901","J01M",0.775015293991126
"6902","J01M",0.838069173303544
"6903","J01M",0.676001481480118
"6904","J01M",0.881603432401004
"6905","J01M",1.05867117404944
"6906","J01M",0.759973051331397
"6907","J01M",0.268607614528911
